node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_430034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n99	9.254807639846222e-08	2.7682403615903657e-07	6.46017956350711e-07	9.256647738736337e-07	1.8453522279871492e-07	2.0379557559016483e-06	1.5899312692976246e-06	9.228517122129298e-08	1.9752859861664603e-06	2.7724124318292134e-07	6.032937495360151e-07	1.8453833022991837e-07	2.768308298956321e-07	3.695696152449033e-07	2.768281452914194e-07	4.62308401834884e-07	9.234449660723283e-08	1.8453773619050282e-07	2.768312798712596e-07	3.6910359343617173e-07	2.2804606021807764e-06	2.768203554624698e-07	2.768291530891881e-07	1.898522406648582e-06	2.768273222443721e-07	9.234148162911795e-08	2.7682851810714993e-07	9.300912477969704e-08	1.8463254955627233e-07	2.7682945480677464e-07	6.56110719529335e-07	9.227259870120695e-08	6.475732969873027e-07	1.8453542898248532e-07	4.7562850259990584e-07	4.634145265704441e-07	2.768291392664803e-07	2.768252478338402e-07	2.768260668769651e-07	9.227870585552047e-08	3.690962480041446e-07	2.7899442426372476e-07	6.466534346082851e-07	9.22729382852038e-08	1.1263231058074841e-06	1.8464089869463726e-07	9.227519884047997e-08	3.747333806971513e-07	1.8453869150845744e-07	9.227136245132656e-08	6.469008560596857e-07	1.2967115150164743e-06	9.280603185556022e-08	1.8725739333175343e-06	1.846307647078138e-07	1.8464944894583678e-07	6.469597754755256e-07	2.768159276726084e-07	2.7682801275518065e-07	3.691034124599331e-07	5.572012153700237e-07	1.237411390807786e-06	2.768319880131994e-07	1.0210601418236241e-06	1.1181605947845163e-06	1.8509425871019436e-07	2.7682745120164936e-07	1.0273622171569795e-06	0.9999611638686828	2.81559374673208e-06	1.8469948284555374e-07	2.7623859708768674e-07
EPI_ISL_427563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n104	2.631758859430257e-08	7.871953021779842e-08	1.8370597705964453e-07	2.632282122229955e-07	5.2475667391129477e-08	5.795266983863717e-07	4.5212346562923745e-07	2.6242827123710115e-08	5.617055044580475e-07	7.883816999120634e-08	1.7155663650365054e-07	5.2476551041002926e-08	7.872146213007253e-08	1.0509328199426161e-07	7.872069871810376e-08	1.314651022112671e-07	2.6259697286344733e-08	5.247638211599059e-08	7.872159008814471e-08	1.04960760922885e-07	6.484869947519126e-07	7.871848355036075e-08	7.872098530220249e-08	5.398765007294394e-07	7.872046467095304e-08	2.6258839927048502e-08	7.872080473447276e-08	2.6448695388647664e-08	5.250334387738712e-08	7.872107110062882e-08	1.8657602254790675e-07	2.6239251917999808e-08	1.8414826410212813e-07	5.247572602292233e-08	1.352528949521903e-07	1.3177964722243643e-07	7.872098137148504e-08	7.87198747777313e-08	7.87201076862999e-08	2.6240988589154517e-08	1.0495867212681638e-07	7.933671626263016e-08	1.8388668589762676e-07	2.6239348484371254e-08	3.202887545201428e-07	5.250571809408785e-08	2.623999131095467e-08	1.0656168479698041e-07	5.247665377657918e-08	2.6238900369734106e-08	1.8395704431263402e-07	3.6874153959471616e-07	2.6390942529465217e-08	5.324978263373805e-07	5.250283632596885e-08	5.250814950057627e-08	1.839737990309019e-07	7.871722443448834e-08	7.872066102921448e-08	1.0496070945927407e-07	1.5844945590459974e-07	3.5187856055454635e-07	7.872179146011229e-08	2.903554756433693e-07	3.179676084157761e-07	5.263463857346301e-08	7.872050134210497e-08	2.921475758400224e-07	0.9999889562983317	8.006610267743725e-07	5.252237747418483e-08	7.855305085673121e-08
EPI_ISL_429644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_418242	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418241	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n111	1.2738381646005731e-09	5.665570183966748e-12	1.3221612265291153e-11	1.894495440487632e-11	3.776757505187943e-12	4.1709461096963646e-11	3.254004716813669e-11	1.88873813758443e-12	4.042684133686535e-11	5.674108877744426e-12	1.2347204841638437e-11	3.776821102879167e-12	5.665709226775412e-12	7.563731177695412e-12	5.6656542827980225e-12	9.461753154008173e-12	1.889952310104984e-12	3.776808945076515e-12	5.6657184361220194e-12	7.554193424755813e-12	0.9999999978143519	5.6654948536413374e-12	5.665674908712844e-12	3.8855773111123603e-11	5.665637438051173e-12	1.8898906045885487e-12	5.665661912965245e-12	1.903554805067431e-12	3.778749426060748e-12	5.665681083762474e-12	1.3428174018136197e-11	1.8884808243253467e-12	1.3253444369391841e-11	3.7767617250116205e-12	9.734366640860105e-12	9.48439146030733e-12	5.665674625812838e-12	5.66559498249485e-12	5.665611745296129e-12	1.888605815319148e-12	7.554043090770156e-12	5.709990048311523e-12	1.3234618168675216e-11	1.888487774361168e-12	2.3051692672054112e-11	3.778920302224678e-12	1.888534039615983e-12	7.669414470191177e-12	3.776828496922996e-12	1.8884555228357813e-12	1.323968197605762e-11	2.6538916918554816e-11	1.8993982396494514e-12	3.832470327028296e-11	3.778712896775395e-12	3.7790952944288716e-12	1.3240887839862914e-11	5.665404233063126e-12	5.6656515702685304e-12	7.554189720837626e-12	1.1403860141887424e-11	2.532526141275454e-11	5.665732929183808e-12	2.0897346833818078e-11	2.288463608361734e-11	3.7881989148133165e-12	5.665640077332483e-12	2.1026327144202894e-11	1.6554374633510266e-10	5.762485152295098e-11	3.780119304389701e-12	5.6535883987388806e-12
n112	0.0005722943773358185	8.849775761148623e-07	2.0652520390587702e-06	2.959253752831531e-06	5.899398637710808e-07	6.515132031566177e-06	5.0828444683317885e-06	2.950260688051126e-07	6.314783312988645e-06	8.863113434634588e-07	1.9286672051949304e-06	5.899497979045923e-07	8.849992949823006e-07	1.1814755208512276e-06	8.849907125825855e-07	1.4779517506865733e-06	2.952157258774521e-07	5.899478988225277e-07	8.850007335074576e-07	1.17998569772593e-06	0.9992850946843498	8.849658093117648e-07	8.849939344069582e-07	6.069378154252342e-06	8.849880813870036e-07	2.952060873068237e-07	8.849919044355985e-07	2.973404728367339e-07	5.902510072656609e-07	8.849948989666189e-07	2.097517550457458e-06	2.9498587576947246e-07	2.070224300881487e-06	5.899405229190937e-07	1.5205347237990038e-06	1.4814879161183723e-06	8.849938902172027e-07	8.849814497128547e-07	8.849840681083142e-07	2.950053997049527e-07	1.1799622151457282e-06	8.919160805553221e-07	2.0672835967799305e-06	2.949869613840982e-07	3.6007375151737975e-06	5.902776985903572e-07	2.9499418814358317e-07	1.1979835405194716e-06	5.899509528744845e-07	2.949819236075222e-07	2.0680745773587034e-06	4.145451491142307e-06	2.966912059370004e-07	5.986423590945567e-06	5.902453012912648e-07	5.903050328518132e-07	2.0682629365869684e-06	8.849516541293122e-07	8.849902888780514e-07	1.1799851191637673e-06	1.7813141800415222e-06	3.955875177923011e-06	8.850029973633936e-07	3.2642227962438838e-06	3.57464281862813e-06	5.917270432832602e-07	8.849884936499712e-07	3.2843698738979427e-06	2.604213764949974e-05	9.001159595388624e-06	5.904649860116237e-07	8.831059884539249e-07
EPI_ISL_428923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_426887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n116	1.997199354088944e-08	5.973898191387032e-08	1.394115032276282e-07	1.9975964497885863e-07	3.9822937669007746e-08	4.397934649472897e-07	3.4310920633460013e-07	1.991525826659067e-08	4.262692482907346e-07	5.982901572451772e-08	1.3019156462113645e-07	3.982360825664543e-08	5.974044801093775e-08	8.495491926473935e-08	5.973986866990677e-08	9.976674583264102e-08	1.992806076093642e-08	3.982348006217795e-08	5.974054511625507e-08	7.965302868411421e-08	0.9999774516058103	5.973818761483225e-08	5.974008615395734e-08	4.0970356941367384e-07	5.973969105529875e-08	1.9927410124793786e-08	5.973994912401939e-08	2.0071488372661137e-08	3.984394090806939e-08	5.974015126499934e-08	1.4158953446131203e-07	1.991254510063712e-08	1.397471477310769e-07	3.9822982163729754e-08	1.0264124065517667e-07	1.0000544896871604e-07	5.974008317099928e-08	5.97392433948464e-08	5.973942014540283e-08	1.9913863032367844e-08	7.965144353046532e-08	6.02073544494747e-08	1.3954864025034706e-07	1.991261838329901e-08	2.430619702703554e-07	3.984574266283282e-08	1.991310621402583e-08	8.086794399287512e-08	3.982368622101735e-08	1.991227831632796e-08	1.3960203411677358e-07	2.7983200742934407e-07	2.0027660659250898e-08	4.0974573625415606e-07	3.984355573548373e-08	3.9847587818003776e-08	1.396147490022513e-07	5.973723209210338e-08	5.973984006841654e-08	7.965298962920988e-08	1.2024473665376766e-07	2.670349645975652e-07	5.974069793419358e-08	2.2034608768702536e-07	2.413004899266012e-07	3.994357833543416e-08	5.973971888444451e-08	2.2170608362373253e-07	1.4648790378756485e-05	6.076087403631457e-07	3.9858385197710194e-08	5.961264341169291e-08
EPI_ISL_424239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_421603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n128	2.0031481494320196e-07	5.991691857136109e-07	1.3982674995774242e-06	2.003546427908456e-06	3.994155302188576e-07	4.411034199654691e-06	3.441311806531031e-06	1.9974577230113209e-07	4.275389205014414e-06	6.000722055389249e-07	1.3057934913135088e-06	3.994222560691474e-07	5.991838903529925e-07	7.999114834940346e-07	5.991780796866124e-07	1.0006390793205185e-06	1.9987417857567e-07	3.994209703061124e-07	5.991848642985143e-07	7.989028069660251e-07	4.935921537086594e-06	5.991612190644883e-07	5.991802610050299e-07	4.1092389961295e-06	5.991762982501593e-07	1.9986765283459957e-07	5.991788866241198e-07	2.0131272678276616e-07	3.996261882053639e-07	5.99180914054827e-07	1.4201126860693312e-06	1.9971855982808663e-07	1.4016339420137977e-06	3.994159764913834e-07	1.0294696463469174e-06	1.0030332206179978e-06	5.991802310865998e-07	5.99171808311762e-07	5.991735810819629e-07	1.9973177840089494e-07	7.988869082146469e-07	6.038668618670697e-07	1.3996429545249513e-06	1.9971929483747995e-07	2.4378594703004283e-06	3.996442594195003e-07	1.9972418767512108e-07	8.110881471398966e-07	3.9942303803508894e-07	1.9971588403864131e-07	1.4001784835621719e-06	2.8066550626822118e-06	2.0087314421014106e-07	4.053075066681758e-06	3.9962232500687737e-07	3.99662765930423e-07	1.400306011138539e-06	5.991516353762994e-07	5.991777928197952e-07	7.989024152537046e-07	1.2060289385423481e-06	2.678303465661124e-06	5.991863970296865e-07	2.210024036314572e-06	2.420192199961951e-06	4.0062553024816635e-07	5.991765773705272e-07	2.2236645040939774e-06	0.9999159415002381	6.0941854469624056e-06	3.9977106133485195e-07	5.979020376128438e-07
EPI_ISL_427283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_418051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_418036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_418893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_416661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_425146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_430028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
